XG,XD,XV,Terminated,Win
0.3904301166826375,0.834060417354359,-0.22449053403699648,0,0
0.3537510060483513,0.7178579729757955,-0.07160897902414676,0,0
0.21001207545805411,0.9970650660951919,-0.20707714155324597,0,0
0.29282554754936074,0.1959587134667905,0.5112157389838488,1,0
0.7691581129027086,0.7730359514440732,-0.5421940643467819,0,0
0.9400773963699485,0.700568081367718,-0.6406454777376664,0,0
0.7238310698691202,0.8472428453440702,-0.5710739152131904,0,0
0.22866824505031524,0.8058853031407043,-0.03455354819101952,0,0
0.4237986397543292,0.9290982921188471,-0.3528969318731763,0,0
0.9308672148653372,0.3095186003517266,-0.24038581521706381,0,0
0.8312851231181281,0.25911861299040784,-0.09040373610853591,0,0
0.4177690431843286,0.6603912821997452,-0.0781603253840738,0,0
0.4746350941061718,0.30533551493998057,0.22002939095384766,1,0
0.17715148882879728,0.8619853179188546,-0.03913680674765185,0,0
0.7314694395939529,0.12973423835170572,0.13879632205434134,1,0
0.7649032307971969,0.9298561926202723,-0.6947594234174692,0,0
0.18078248276708142,0.4076165566803648,0.4116009605525538,1,0
0.7741988103034605,0.24975868046434224,-0.023957490767802736,0,0
0.8692199179260791,0.45048727864006555,-0.31970719656614466,0,0
0.5753240188337296,0.6406451157064313,-0.21596913454016098,0,0
0.40696135966907765,0.11623233861986637,0.476806301711056,1,0
0.5862701108669736,0.6658942826120977,-0.25216439347907127,0,0
0.9445193024768493,0.4874764241103845,-0.43199572658723384,0,0
0.9974272945165189,0.03640882080725738,-0.033836115323776284,0,0
0.019282439273950236,0.6027401536086738,0.37797740711737593,0,1
0.0007161893422196197,0.08528141430721226,0.9140023963505681,0,1
0.9201709687504404,0.2513454350994684,-0.17151640384990874,0,0
0.7740651472483646,0.6098012918177049,-0.38386643906606954,0,0
0.5278774717118004,0.5213884130064067,-0.04926588471820714,0,0
0.5750414774497979,0.8989014894396451,-0.47394296688944304,0,0
0.9522342537884463,0.1096235403341379,-0.061857794122584187,0,0
0.833203287084192,0.10384306481344374,0.06295364810236426,1,0
0.022524710089161903,0.7708645345562797,0.20661075535455842,0,1
0.9321479029130375,0.8496155292438456,-0.7817634321568832,0,0
0.09850801444089707,0.8489082674316833,0.052583718127419576,0,0
0.5122322874091723,0.2626844176117785,0.22508329497904922,1,0
0.5267924367353949,0.21057022604218023,0.2626373372224249,1,0
0.06194099580773238,0.9674840507846025,-0.029425046592334914,0,0
0.032333341022006024,0.870319641015713,0.09734701796228096,0,0
0.08921631746270553,0.8624792061157504,0.04830447642154412,0,0
0.13236908197244213,0.021837005079330174,0.8457939129482277,0,1
0.978401376968097,0.256817676570841,-0.23521905353893802,0,0
0.6549092295812461,0.4087499118963842,-0.0636591414776303,0,0
0.3068917720006864,0.8325681234149154,-0.13945989541560178,0,0
0.6475589998362334,0.7109943930092185,-0.35855339284545196,0,0
0.12838846567128603,0.5115470993207096,0.36006443500800434,0,0
0.8448595978124958,0.8501042612508578,-0.6949638590633536,0,0
0.8572978992856892,0.5307994472135713,-0.38809734649926053,0,0
0.8319152834710065,0.6974657917086458,-0.5293810751796523,0,0
0.3348128743635366,0.4395455702622114,0.225641555374252,1,0
0.9030353680541054,0.1713299352620561,-0.07436530331616154,0,0
0.5408670317191856,0.33207427107012344,0.12705869721069096,1,0
0.5751172728238602,0.32185445341349306,0.10302827376264678,1,0
0.6344231978107292,0.043845458189776254,0.32173134399949455,1,0
0.038702101842426395,0.8274692887689302,0.13382860938864338,0,0
0.3326197520969235,0.5736842500380037,0.09369599786507277,1,0
0.8945730979413433,0.045868486976141654,0.059558415082515026,1,0
0.007861188591810064,0.4011397099916213,0.5909991014165686,0,1
0.61331683506504,0.8486520004199467,-0.4619688354849867,0,0
0.9149640326449375,0.9397849464243034,-0.854748979069241,0,0
0.4716501897369416,0.21800570226153193,0.31034410800152645,1,0
0.6391710497250312,0.07340641631834521,0.28742253395662354,1,0
0.3537043655573383,0.5765923845111068,0.06970324993155486,1,0
0.8712048189868243,0.6751224200743807,-0.5463272390612051,0,0
0.6113753119554592,0.6426631242573922,-0.2540384362128515,0,0
0.8577612560329043,0.7905756238250821,-0.6483368798579864,0,0
0.7869433497663018,0.928091582004117,-0.7150349317704188,0,0
0.7460010593536966,0.6432864789312719,-0.38928753828496854,0,0
0.16350001315087137,0.7702401095952054,0.06625987725392324,0,0
0.8526188138252254,0.638905132311706,-0.4915239461369314,0,0
0.22896440612181435,0.7179395450557405,0.05309604882244512,0,0
0.9014347709979329,0.8551217117440388,-0.7565564827419717,0,0
0.11401937604719325,0.003350533280234158,0.8826300906725726,0,1
0.2771285762089888,0.5995999878167269,0.12327143597428436,1,0
0.5391543626594376,0.05084204073833021,0.4100035966022322,1,0
0.8770019409936042,0.0025550528887873236,0.1204430061176085,0,0
0.4702527830282993,0.19394590413937596,0.3358013128323247,1,0
0.7884280985065714,0.4544404748906792,-0.24286857339725054,0,0
0.9970879723975563,0.9309181251122066,-0.9280060975097629,0,0
0.9875161902846568,0.19954686119095166,-0.18706305147560842,0,0
0.38183583673603816,0.6143209775944934,0.0038431856694683963,0,0
0.6725366814592597,0.8359835573011235,-0.5085202387603832,0,0
0.6138979167678942,0.24497532730434957,0.14112675592775625,1,0
0.38887968662526384,0.8890254169283001,-0.2779051035535639,0,0
0.891020448848804,0.5607736408499169,-0.4517940896987209,0,0
0.948303917174672,0.9146331692345904,-0.8629370864092624,0,0
0.6918038487022691,0.5108637750271219,-0.20266762372939096,0,0
0.8104235695770242,0.02777477805221351,0.16180165237076227,1,0
0.6444483829548652,0.15685363663542884,0.198697980409706,1,0
0.0275391175524754,0.5559298036212064,0.41653107882631824,0,1
0.05577224530039593,0.8368489167122803,0.10737883798732373,0,0
0.6906341147245945,0.456096658773371,-0.14673077349796548,0,0
0.4995867923939694,0.7738025653080719,-0.2733893577020413,0,0
0.5114341731281836,0.34440236786429423,0.14416345900752214,1,0
0.47714667054588744,0.7154882943865635,-0.19263496493245091,0,0
0.9481925949379465,0.10647454862975658,-0.05466714356770308,0,0
0.9605685096899272,0.42782604141280867,-0.3883945511027359,0,0
0.675851239044576,0.5976014819612167,-0.27345272100579265,0,0
0.9694977182704296,0.7281476489523515,-0.6976453672227811,0,0
0.4671615379747587,0.624330967266184,-0.09149250524094266,0,0
0.9093266283357903,0.8971270565469152,-0.8064536848827054,0,0
0.24391880242110153,0.6606166080480526,0.09546458953084591,0,0
0.8376167750053498,0.4007564719994844,-0.2383732470048342,0,0
0.2642050691008344,0.24444430184621435,0.49135062905295124,1,0
0.22994302508948916,0.7411781704033927,0.028878804507118105,0,0
0.21472212232333465,0.4217955637686256,0.36348231390803976,1,0
0.4985373364196388,0.1942742959429512,0.30718836763741,1,0
0.7912391608017653,0.2886774305468255,-0.07991659134859075,0,0
0.7947783818085898,0.17807883198272756,0.0271427862086826,1,0
0.05556478338589821,0.430794775652501,0.5136404409616008,0,0
0.6474710530472866,0.251841764881514,0.10068718207119942,1,0
0.9207426089188394,0.01682045764929263,0.06243693343186796,1,0
0.08706102742057076,0.5249220575280886,0.3880169150513406,0,0
0.3895575743676686,0.24291338704844734,0.3675290385838841,1,0
0.8208674551518874,0.3903562507429542,-0.21122370589484163,0,0
0.4380853198815984,0.5709553805977966,-0.00904070047939498,0,0
0.4054181395038351,0.4522036315909168,0.1423782289052481,1,0
0.30223508081234074,0.21077590906848964,0.4869890101191696,1,0
0.8292048133129908,0.427782480947011,-0.2569872942600018,0,0
0.6854747229862048,0.5241625573598837,-0.20963728034608853,0,0
0.052203360524078035,0.3128910104104137,0.6349056290655083,0,0
0.376598211491063,0.643358501244421,-0.01995671273548394,0,0
0.7994916503167397,0.9426771899797531,-0.7421688402964929,0,0
0.5981517145599049,0.8971972736023475,-0.49534898816225237,0,0
0.5471034030858729,0.04958442738889868,0.4033121695252284,1,0
0.05946292926052377,0.050104027379381466,0.8904330433600948,0,1
0.8121632898890931,0.46372832857939694,-0.2758916184684901,0,0
0.19421023019502337,0.3796973096599743,0.42609246014500235,1,0
0.3212352078002537,0.2564561838066963,0.42230860839304996,1,0
0.15103153626124644,0.9230088831022712,-0.07404041936351768,0,0
0.3777321813375534,0.9956599411980109,-0.3733921225355643,0,0
0.04386090274975962,0.6544217543875016,0.30171734286273877,0,0
0.05499764720545508,0.16683593363892102,0.7781664191556239,0,0
0.46010820447529777,0.38237208774552434,0.1575197077791779,1,0
0.7127568988338641,0.8099283040909869,-0.522685202924851,0,0
0.7824222174770441,0.5698228725709513,-0.3522450900479954,0,0
0.21611806914091392,0.4623494040030234,0.3215325268560627,1,0
0.20201675630018756,0.47110307566783916,0.3268801680319733,1,0
0.0235862295065552,0.9161154962593955,0.06029827423404932,0,1
0.4659429645459513,0.6874382729803049,-0.1533812375262562,0,0
0.4537851372969448,0.1902874072455355,0.3559274554575197,1,0
0.4455564697423522,0.9374432815496517,-0.3829997512920039,0,0
0.49327684673076366,0.27479270196370875,0.23193045130552759,1,0
0.26018350811016744,0.7033302372788419,0.03648625461099064,0,0
0.7487024141474056,0.3241371275498133,-0.07283954169721885,0,0
0.6335715372785968,0.07374322541540268,0.2926852373060005,1,0
0.23609913092431933,0.3515188853511295,0.41238198372455115,1,0
0.05979679855750175,0.47583613482513465,0.4643670666173636,0,0
0.21515609549085735,0.7654028841133549,0.019441020395787767,0,0
0.09707006500742899,0.14899914316681617,0.7539307918257548,0,0
0.7108830914669255,0.04349183627404518,0.2456250722590293,1,0
0.40061170892974873,0.6075876580728796,-0.008199367002628355,0,0
0.27231916256775224,0.285190597886404,0.44249023954584377,1,0
0.5442171651405779,0.5782587316971102,-0.12247589683768811,0,0
0.4531113983929863,0.5571930202586646,-0.010304418651650882,0,0
0.8682633857490192,0.642228580642669,-0.5104919663916881,0,0
0.6213362903322673,0.404566622037528,-0.02590291236979536,0,0
0.9952041977691753,0.930006472676633,-0.9252106704458083,0,0
0.9484284265267606,0.95173409491973,-0.9001625214464907,0,0
0.0846722875248268,0.5745465055404068,0.34078120693476643,0,0
0.07254266570123813,0.4689285262084857,0.4585288080902762,0,0
0.25560210454395815,0.7072829089880399,0.03711498646800193,0,0
0.21749798186561264,0.8798876039419274,-0.09738558580754009,0,0
0.5211178202592907,0.17686901154896983,0.3020131681917395,1,0
0.12350954854536034,0.07305563956896655,0.8034348118856731,0,0
0.048958374234353896,0.8277359538947902,0.12330567187085595,0,0
0.7901773706994094,0.3364806090243416,-0.12665797972375104,0,0
0.2836605259717089,0.6965562383735762,0.01978323565471496,0,0
0.8169771150431282,0.6506848834293403,-0.4676619984724685,0,0
0.5927474537841371,0.815033975179385,-0.4077814289635221,0,0
0.010330484196841683,0.7148300758259659,0.2748394399771924,0,1
0.9418223375551289,0.9630313463203378,-0.9048536838754667,0,0
0.1592846351622491,0.2217820301268374,0.6189333347109135,0,0
0.27401456524997203,0.8184547897314582,-0.09246935498143027,0,0
0.9092987907264133,0.45720447291697075,-0.36650326364338404,0,0
0.6583150303559444,0.27241127239325913,0.06927369725079646,1,0
0.4158910731787153,0.5796821592758378,0.004426767545446908,0,0
0.8198723722040936,0.7941600864949547,-0.6140324586990483,0,0
0.4406928016183682,0.11399884024980367,0.4453083581318281,1,0
0.7564716411960141,0.3972700473461084,-0.15374168854212245,0,0
0.5051230070765056,0.5413709479280331,-0.04649395500453868,0,0
0.2649239128044536,0.13944888008956502,0.5956272071059814,1,0
0.5509095069813168,0.39039243309889105,0.058698059919792156,1,0
0.3725172191038718,0.4050836314976447,0.2223991493984835,1,0
0.48369951099409836,0.3254678636918661,0.19083262531403555,1,0
0.7605212841100747,0.1008335193608274,0.1386451965290979,1,0
0.8422662807474479,0.9897557246300307,-0.8320220053774786,0,0
0.9792746432793282,0.9968329018155904,-0.9761075450949186,0,0
0.23171913089085572,0.6615846390430322,0.10669623006611206,0,0
0.6351860691105882,0.18165303500829622,0.18316089588111562,1,0
0.9114820656182443,0.3763421263502623,-0.2878241919685066,0,0
0.12096047969483215,0.45468001645264833,0.4243595038525195,0,0
0.3152956677813863,0.6081850778941496,0.07651925432446416,1,0
0.41021508243336857,0.7756025337991728,-0.18581761623254134,0,0
0.8367194847949081,0.6969308826774235,-0.5336503674723316,0,0
0.7497229175083002,0.8523403447959125,-0.6020632623042127,0,0
0.6335669795191735,0.013889239376709828,0.35254378110411666,0,0
0.7100368289077896,0.4986149160773522,-0.20865174498514183,0,0
0.1825231948934246,0.9953232033167917,-0.1778463982102163,0,0
0.8843888035438905,0.23800810151302854,-0.12239690505691903,0,0
0.5090998359638389,0.4053252514358454,0.08557491260031569,1,0
0.6095916383867742,0.19588718296398755,0.19452117864923824,1,0
0.42836509266939926,0.19332609369327614,0.3783088136373246,1,0
0.388147315159315,0.24884864907637705,0.36300403576430795,1,0
0.9906659292751001,0.5631168924345159,-0.553782821709616,0,0
0.5910592310716158,0.5180500643236711,-0.10910929539528691,0,0
0.10320313666961034,0.23900434714380392,0.6577925161865857,0,0
0.36147510164174657,0.05304821977708629,0.5854766785811671,0,0
0.8999551834129111,0.6921131220903848,-0.5920683055032959,0,0
0.6137368446299247,0.10231592301824621,0.28394723235182906,1,0
0.47736390937606543,0.4360174211705704,0.08661866945336416,1,0
0.4024208282846077,0.5388345960871808,0.05874457562821156,1,0
0.5228369065060426,0.056662826835748525,0.42050026665820883,1,0
0.38026902956674935,0.8914870369150719,-0.27175606648182127,0,0
0.3808792566869764,0.3556832147999992,0.2634375285130244,1,0
0.7362681259489356,0.8741474956079062,-0.6104156215568418,0,0
0.15059054969318642,0.7048665398744325,0.1445429104323811,0,0
0.8131310160645812,0.7210003231194685,-0.5341313391840496,0,0
0.23499447897988024,0.9913128851072432,-0.22630736408712349,0,0
0.2704549807673774,0.37291149846877025,0.35663352076385235,1,0
0.7766012152337879,0.16233237769494824,0.06106640707126387,1,0
0.577977491860058,0.5451431484419552,-0.1231206403020132,0,0
0.3239293395693711,0.9232174607131194,-0.24714680028249048,0,0
0.19829145668826997,0.7408688408378284,0.06083970247390158,0,0
0.022434737394611215,0.18402685421850062,0.7935384083868882,0,1
0.8058887115742395,0.14862861176542796,0.045482676660332566,1,0
0.19874155643595015,0.9101959375849243,-0.10893749402087449,0,0
0.9979648829265546,0.1524424388025709,-0.15040732172912552,0,0
0.5163106549220019,0.9384564258682776,-0.4547670807902795,0,0
0.21810485661578716,0.8875045942772392,-0.10560945089302631,0,0
0.704365468548143,0.6744745167878526,-0.3788399853359956,0,0
0.21337330903477647,0.8613079324167483,-0.07468124145152477,0,0
0.8691991828131134,0.9560752833257236,-0.8252744661388369,0,0
0.726934367092498,0.7205781828729252,-0.4475125499654232,0,0
0.9980540585438347,0.8173458713081787,-0.8153999298520134,0,0
0.744799580288719,0.9026721784252726,-0.6474717587139915,0,0
0.5146126531370417,0.2893302587113912,0.19605708815156708,1,0
0.2697875590112363,0.8986347779841618,-0.1684223369953981,0,0
0.8535469343942653,0.5859636865187329,-0.4395106209129982,0,0
0.9086903248195101,0.6539088063661752,-0.5625991311856853,0,0
0.313876023828328,0.6226655969413676,0.0634583792303044,0,0
0.2892028681054021,0.6125835518057091,0.09821358008888881,1,0
0.9245099167994183,0.690786453981447,-0.6152963707808653,0,0
0.8817116722236383,0.6576871452416808,-0.5393988174653191,0,0
0.45940691251722265,0.2546775762148802,0.28591551126789716,1,0
0.7908084741143927,0.7418379625237078,-0.5326464366381005,0,0
0.32181918860512304,0.2982521372261726,0.37992867416870435,1,0
0.09287319705061603,0.06383664424855484,0.8432901587008291,0,1
0.44636067694367687,0.6178871877376407,-0.0642478646813176,0,0
0.9621901213321772,0.9025868435072735,-0.8647769648394507,0,0
0.8989254715373998,0.6098728925645811,-0.5087983641019809,0,0
0.9087411126449584,0.478748694379308,-0.3874898070242664,0,0
0.8271864110155082,0.5503508964332823,-0.37753730744879044,0,0
0.5691245111862141,0.27887338082419544,0.15200210798959046,1,0
0.5605845749531871,0.2559630744356953,0.18345235061111753,1,0
0.924014879021651,0.8227851234953337,-0.7468000025169848,0,0
0.9092695202474828,0.37778284719007726,-0.28705236743756,0,0
0.20375944146249259,0.31920855613839494,0.4770320023991125,1,0
0.08215161290348105,0.9176871383539609,0.0001612487425580733,0,0
0.14969983964263778,0.6016703190555023,0.24862984130185994,0,0
0.5979363236795053,0.036097998986686974,0.3659656773338077,1,0
0.026293906007181178,0.8813655354909077,0.09234055850191114,0,1
0.8472488209752803,0.0065839949572924494,0.14616718406742724,0,0
0.39657077295321896,0.5291538169574337,0.07427541008934735,1,0
0.8155568496270047,0.02000123824355926,0.16444191212943604,1,0
0.24375336418050686,0.37161327334325134,0.3846333624762418,1,0
0.9582136975249921,0.9145822692687292,-0.8727959667937213,0,0
0.46589136672780374,0.4138052570663089,0.12030337620588738,1,0
0.6545634521926134,0.6443916456130341,-0.29895509780564744,0,0
0.6570041509778366,0.8003283248925387,-0.4573324758703753,0,0
0.6085024244231464,0.9939681014806638,-0.6024705259038102,0,0
0.7435897293645021,0.17652901599948567,0.07988125463601226,1,0
0.3535023113129345,0.995764112555173,-0.3492664238681076,0,0
